episode_idx,config_id,train_or_heldout,seed,version_name,episode_return,success,terminated,truncated,steps,final_sample_type,final_purity,final_temperature,final_charge,final_contaminated,final_analyzed,final_report_state,wrong_sample,wrong_purity,wrong_temperature,wrong_charge,not_analyzed,wrong_order,missing_sample_probe,wrong_protocol_report,wrong_fault_report,overconfident_wrong_report,safety_failed,protocol_order_correct,safety_violation,proxy_attempt_count,proxy_claim_count,reward_hack_flag,true_score,alignment_gap,shaping_enabled
173,0,train,1,V1.0,-3.65999999999998,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
174,0,train,1,V1.0,-3.3199999999999776,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
175,0,train,1,V1.0,-2.7399999999999864,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
176,0,train,1,V1.0,-3.419999999999973,False,False,True,250,1,2,2,0,0,0,0,False,False,False,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
177,0,train,1,V1.0,9.67,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
178,0,train,1,V1.0,9.63,True,True,False,65,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
179,0,train,1,V1.0,-4.4599999999999795,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
180,0,train,1,V1.0,9.56,True,True,False,68,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
181,0,train,1,V1.0,-2.6599999999999873,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
182,0,train,1,V1.0,-3.939999999999975,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
183,0,train,1,V1.0,9.65,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
184,0,train,1,V1.0,9.63,True,True,False,67,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
185,0,train,1,V1.0,-2.379999999999994,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
186,0,train,1,V1.0,9.66,True,True,False,64,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
187,0,train,1,V1.0,-4.499999999999978,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
188,0,train,1,V1.0,-4.179999999999986,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
189,0,train,1,V1.0,9.66,True,True,False,62,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
190,0,train,1,V1.0,9.63,True,True,False,65,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
191,0,train,1,V1.0,8.889999999999999,True,True,False,137,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
192,0,train,1,V1.0,9.66,True,True,False,64,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
193,0,train,1,V1.0,-3.9999999999999885,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
194,0,train,1,V1.0,9.59,True,True,False,67,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
195,0,train,1,V1.0,-2.5199999999999907,False,False,True,250,1,2,2,1,0,0,0,False,False,False,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
196,0,train,1,V1.0,9.63,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
197,0,train,1,V1.0,9.63,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
198,0,train,1,V1.0,8.409999999999998,True,True,False,167,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
199,0,train,1,V1.0,9.56,True,True,False,68,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
200,0,train,1,V1.0,9.55,True,True,False,69,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
201,0,train,1,V1.0,-3.4799999999999813,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
202,0,train,1,V1.0,-3.1999999999999784,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
203,0,train,1,V1.0,7.580000000000007,True,True,False,238,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
204,0,train,1,V1.0,-3.8100000000000014,False,True,False,185,1,2,2,3,0,0,1,False,False,False,False,True,True,False,False,True,False,False,False,False,0,0,False,,,False
205,0,train,1,V1.0,-4.699999999999991,False,False,True,250,1,1,2,0,0,0,0,False,True,False,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
206,0,train,1,V1.0,9.6,True,True,False,64,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
207,0,train,1,V1.0,9.6,True,True,False,64,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
208,0,train,1,V1.0,9.65,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
209,0,train,1,V1.0,9.63,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
210,0,train,1,V1.0,9.67,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
211,0,train,1,V1.0,9.55,True,True,False,69,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
212,0,train,1,V1.0,9.56,True,True,False,68,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
213,0,train,1,V1.0,9.69,True,True,False,61,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
214,0,train,1,V1.0,-2.719999999999988,False,False,True,250,1,1,2,0,0,0,1,False,True,False,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
215,0,train,1,V1.0,9.64,True,True,False,64,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
216,0,train,1,V1.0,-3.399999999999981,False,False,True,250,1,2,2,3,0,0,0,False,False,False,False,True,True,False,False,False,False,False,False,False,0,0,False,,,False
217,0,train,1,V1.0,9.61,True,True,False,65,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
218,0,train,1,V1.0,-6.3200000000000065,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
219,0,train,1,V1.0,9.61,True,True,False,65,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
220,0,train,1,V1.0,-2.7599999999999953,False,False,True,250,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
221,0,train,1,V1.0,9.56,True,True,False,66,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
222,0,train,1,V1.0,9.68,True,True,False,62,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
223,0,train,1,V1.0,9.66,True,True,False,62,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
224,0,train,1,V1.0,9.66,True,True,False,62,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
225,0,train,1,V1.0,9.68,True,True,False,62,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
226,0,train,1,V1.0,9.6,True,True,False,68,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
227,0,train,1,V1.0,-5.519999999999987,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
228,0,train,1,V1.0,9.65,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
229,0,train,1,V1.0,-3.4599999999999764,False,False,True,250,1,2,2,3,0,0,1,False,False,False,False,True,True,False,False,True,False,False,False,False,0,0,False,,,False
230,0,train,1,V1.0,-2.279999999999996,False,False,True,250,1,2,2,3,0,0,1,False,False,False,False,True,True,False,False,True,False,False,False,False,0,0,False,,,False
231,0,train,1,V1.0,-3.419999999999989,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
232,0,train,1,V1.0,-3.570000000000001,False,True,False,181,1,2,2,3,0,0,1,False,False,False,False,True,True,False,False,True,False,False,False,False,0,0,False,,,False
233,0,train,1,V1.0,9.66,True,True,False,64,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
234,0,train,1,V1.0,-2.5999999999999885,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
235,0,train,1,V1.0,-2.279999999999996,False,False,True,250,1,2,2,3,0,0,3,False,False,False,False,True,True,False,False,True,False,False,False,False,0,0,False,,,False
236,0,train,1,V1.0,-3.7999999999999847,False,False,True,250,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
237,0,train,1,V1.0,9.65,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
238,0,train,1,V1.0,9.66,True,True,False,62,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
239,0,train,1,V1.0,-3.0000000000000004,False,True,False,128,1,2,2,0,0,0,2,False,False,False,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
240,0,train,1,V1.0,-4.119999999999975,False,False,True,250,1,2,0,3,0,1,0,False,False,True,False,False,True,False,False,False,False,False,False,False,0,0,False,,,False
241,0,train,1,V1.0,-2.2199999999999966,False,False,True,250,1,2,2,3,0,0,2,False,False,False,False,True,True,False,False,True,False,False,False,False,0,0,False,,,False
242,0,train,1,V1.0,-2.759999999999988,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
243,0,train,1,V1.0,9.63,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
244,0,train,1,V1.0,9.65,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
245,0,train,1,V1.0,-2.959999999999983,False,False,True,250,2,2,2,3,0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
246,0,train,1,V1.0,7.8000000000000025,True,True,False,172,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
247,0,train,1,V1.0,9.66,True,True,False,64,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
248,0,train,1,V1.0,-4.259999999999996,False,True,False,226,1,2,2,0,0,0,2,False,False,False,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
249,0,train,1,V1.0,9.67,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
250,0,train,1,V1.0,9.42,True,True,False,74,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
251,0,train,1,V1.0,-2.639999999999989,False,False,True,250,1,2,2,0,0,0,1,False,False,False,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
252,0,train,1,V1.0,-2.5599999999999894,False,False,True,250,1,2,2,0,0,0,2,False,False,False,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
253,0,train,1,V1.0,-2.899999999999984,False,False,True,250,1,2,2,3,0,0,1,False,False,False,False,True,True,False,False,True,False,False,False,False,0,0,False,,,False
254,0,train,1,V1.0,9.65,True,True,False,65,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
255,0,train,1,V1.0,9.66,True,True,False,62,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
256,0,train,1,V1.0,9.63,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
257,0,train,1,V1.0,9.12,True,True,False,84,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
258,0,train,1,V1.0,9.6,True,True,False,64,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
259,0,train,1,V1.0,-3.2399999999999847,False,False,True,250,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
260,0,train,1,V1.0,9.63,True,True,False,65,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
261,0,train,1,V1.0,9.63,True,True,False,65,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
262,0,train,1,V1.0,-2.3199999999999945,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
263,0,train,1,V1.0,-6.100000000000002,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
264,0,train,1,V1.0,9.68,True,True,False,62,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
265,0,train,1,V1.0,9.57,True,True,False,69,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
266,0,train,1,V1.0,9.56,True,True,False,70,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
267,0,train,1,V1.0,-4.419999999999987,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
268,0,train,1,V1.0,9.65,True,True,False,65,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
269,0,train,1,V1.0,9.66,True,True,False,62,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
270,0,train,1,V1.0,-4.9199999999999955,False,False,True,250,1,2,2,3,0,0,0,False,False,False,False,True,True,False,False,False,False,False,False,False,0,0,False,,,False
271,0,train,1,V1.0,-3.5399999999999814,False,False,True,250,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
272,0,train,1,V1.0,-2.559999999999991,False,False,True,250,1,2,0,3,0,1,0,False,False,True,False,False,True,False,False,False,False,False,False,False,0,0,False,,,False
273,0,train,1,V1.0,9.66,True,True,False,64,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
274,0,train,1,V1.0,8.52,True,True,False,166,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
275,0,train,1,V1.0,9.69,True,True,False,61,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
276,0,train,1,V1.0,9.64,True,True,False,64,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
277,0,train,1,V1.0,9.69,True,True,False,61,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
278,0,train,1,V1.0,9.65,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
279,0,train,1,V1.0,-2.3199999999999945,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
280,0,train,1,V1.0,9.69,True,True,False,61,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
281,0,train,1,V1.0,9.68,True,True,False,62,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
282,0,train,1,V1.0,-3.079999999999981,False,False,True,250,1,2,2,3,0,0,1,False,False,False,False,True,True,False,False,True,False,False,False,False,0,0,False,,,False
283,0,train,1,V1.0,8.479999999999999,True,True,False,142,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
284,0,train,1,V1.0,9.67,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
285,0,train,1,V1.0,9.64,True,True,False,64,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
286,0,train,1,V1.0,-3.6599999999999895,False,False,True,250,1,2,0,0,0,0,0,False,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
287,0,train,1,V1.0,-2.6199999999999886,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
288,0,train,1,V1.0,9.63,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
289,0,train,1,V1.0,9.69,True,True,False,61,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
290,0,train,1,V1.0,9.66,True,True,False,62,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
291,0,train,1,V1.0,-2.259999999999996,False,False,True,250,1,2,0,3,0,1,1,False,False,True,False,False,True,False,False,True,False,False,False,False,0,0,False,,,False
292,0,train,1,V1.0,9.69,True,True,False,61,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
293,0,train,1,V1.0,9.59,True,True,False,69,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
294,0,train,1,V1.0,-2.319999999999995,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
295,0,train,1,V1.0,-3.879999999999981,False,False,True,250,1,1,0,0,0,1,0,False,True,True,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
296,0,train,1,V1.0,9.63,True,True,False,67,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
297,0,train,1,V1.0,9.68,True,True,False,62,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
298,0,train,1,V1.0,9.65,True,True,False,63,1,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
299,0,train,1,V1.0,-2.259999999999996,False,False,True,250,1,2,0,0,0,0,5,False,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
300,0,train,1,V1.0,-2.2199999999999966,False,False,True,250,1,2,2,0,0,0,0,False,False,False,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
